Date/Time,Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CHARGE SCH:Schedule Value [](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),mdot_branch:PythonPlugin:OutputVariable [](Hourly),mdot_tank:PythonPlugin:OutputVariable [](Hourly),soc:PythonPlugin:OutputVariable [](Hourly),t_branch_in:PythonPlugin:OutputVariable [](Hourly),t_branch_out:PythonPlugin:OutputVariable [](Hourly),t_tank_out:PythonPlugin:OutputVariable [](Hourly)
 2006-01-02T09:00:00,0.0,0.0,0.0,12.42168521539842,12.42168521539842,0.0,0.0,0.0,0.0,12.42168521539842,12.42168521539842,0.0,0.0,0.0,0.0,0.0,-2.7140606954729134,-2.7140606954729134,0.0,0.0,0.0,0.0,-2.7140606954729134,-2.7140606954729134,0.0,129.56471592984482,0.0,0.9951617572514928,-2.727930785057286,-2.727930785057286,-2.727930785057286
 2006-01-02T10:00:00,0.0,0.0,0.0,12.42168521539842,12.42168521539842,0.0,0.0,0.0,0.0,12.42168521539842,12.42168521539842,0.0,0.0,0.0,0.0,0.0,-2.6308445873037307,-2.6308445873037307,0.0,0.0,0.0,0.0,-2.6308445873037307,-2.6308445873037307,0.0,129.56471592984482,0.0,0.9946454941528567,-2.6447135396189885,-2.6447135396189885,-2.6447135396189885
 2006-01-02T11:00:00,1069.2735486482995,3849384.77513388,12246054.509413056,9.551068436801035,9.537188107222638,29.205520212931948,0.0,0.0,0.0,9.551068436801035,9.551068436801035,0.0,0.0,0.0,0.0,0.0,-2.546979961309104,-2.546979961309104,0.0,0.0,0.0,0.0,-2.546979961309104,-2.546979961309104,0.0,129.56471592984482,0.0,0.9941292310542208,-2.560900140307944,-2.560900140307944,-2.560900140307944
 2006-01-02T12:00:00,1202.2875426992334,4328235.15371724,13769467.110533226,9.231164395326804,9.21555734798168,32.45057801436882,0.0,0.0,0.0,9.231164395326804,9.231164395326804,0.0,-1.0,0.0,0.0,0.0,-2.4547428255031143,-2.4547428255031143,0.0,0.0,0.0,0.0,-2.4547428255031143,-2.4547428255031143,0.0,129.56471592984482,0.0,0.9936129679555848,-2.468512178528469,-2.468512178528469,-2.468512178528469
 2006-01-02T13:00:00,1364.766275415862,4913158.591497104,15612418.470511656,9.55180818551199,9.534112213253469,29.205520212931948,0.0,0.0,0.0,9.55180818551199,9.55180818551199,0.0,-1.0,0.0,0.0,0.0,-2.340167847773237,-2.340167847773237,0.0,0.0,0.0,0.0,-2.340167847773237,-2.340167847773237,0.0,129.56471592984482,0.0,0.9930967048569488,-2.3589968642898054,-2.3589968642898054,-2.3589968642898054
 2006-01-02T14:00:00,1240.321919142678,4465158.908913641,14202729.047878273,9.071598675213712,9.055500547062865,34.07310691508727,0.0,0.0,0.0,9.071598675213712,9.071598675213712,0.0,-1.0,0.0,0.0,0.0,-2.2460120985991208,-2.2460120985991208,0.0,0.0,0.0,0.0,-2.2460120985991208,-2.2460120985991208,0.0,129.56471592984482,0.0,0.992580441758313,-2.259634732482422,-2.259634732482422,-2.259634732482422
 2006-01-02T15:00:00,2143.9410842467164,7718187.903288178,24540307.17437673,6.680574311595976,6.652759021737404,58.411040425863895,0.0,0.0,0.0,6.680574311595976,6.680574311595976,0.0,-1.0,0.0,0.0,0.0,-2.156535044407334,-2.156535044407334,0.0,0.0,0.0,0.0,-2.156535044407334,-2.156535044407334,0.0,129.56471592984482,0.0,0.992064178659677,-2.1706636108869737,-2.1706636108869737,-2.1706636108869737
 2006-01-02T16:00:00,2153.927283962717,7754138.222265782,24668496.767991543,6.680646960361373,6.652686372972006,58.411040425863895,0.0,0.0,0.0,6.680646960361373,6.680646960361373,0.0,-1.0,0.0,0.0,0.0,-2.071398079538397,-2.071398079538397,0.0,0.0,0.0,0.0,-2.071398079538397,-2.071398079538397,0.0,129.56471592984482,0.0,0.9915479155610412,-2.0856126627755667,-2.0856126627755667,-2.0856126627755667
 2006-01-02T17:00:00,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,-1.0,0.0,0.0,0.0,-1.9846680166724089,-1.9846680166724089,0.0,0.0,0.0,0.0,-1.9846680166724089,-1.9846680166724089,0.0,129.56471592984482,0.0,0.9910316524624052,-1.9984238338867284,-1.9984238338867284,-1.9984238338867284
 2006-01-02T18:00:00,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,0.0,-1.900531088167167,-1.900531088167167,0.0,0.0,0.0,0.0,-1.900531088167167,-1.900531088167167,0.0,129.56471592984482,0.0,0.9905153893637691,-1.9143915340144195,-1.9143915340144195,-1.9143915340144195
 2006-01-02T19:00:00,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,0.0,-1.817371628658818,-1.817371628658818,0.0,0.0,0.0,0.0,-1.817371628658818,-1.817371628658818,0.0,129.56471592984482,0.0,0.9899991262651332,-1.831231135936904,-1.831231135936904,-1.831231135936904
 2006-01-02T20:00:00,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,0.0,-1.7342179617182694,-1.7342179617182694,0.0,0.0,0.0,0.0,-1.7342179617182694,-1.7342179617182694,0.0,129.56471592984482,0.0,0.9894828631664976,-1.7480765042446371,-1.7480765042446371,-1.7480765042446371
 2006-01-02T21:00:00,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,1.0,0.0,0.0,0.0,-1.6510700825852476,-1.6510700825852476,0.0,0.0,0.0,0.0,-1.6510700825852476,-1.6510700825852476,0.0,129.56471592984482,0.0,0.9889666000678612,-1.6649276605609638,-1.6649276605609638,-1.6649276605609638
 2006-01-02T22:00:00,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,1.0,0.0,0.0,0.0,-1.5629769406869514,-1.5629769406869514,0.0,0.0,0.0,0.0,-1.5629769406869514,-1.5629769406869514,0.0,129.56471592984482,0.0,0.9884503369692254,-1.5765629785577788,-1.5765629785577788,-1.5765629785577788
 2006-01-02T23:00:00,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,1.0,0.0,0.0,0.0,-1.4747609369463686,-1.4747609369463686,0.0,0.0,0.0,0.0,-1.4747609369463686,-1.4747609369463686,0.0,129.56471592984482,0.0,0.9879340738705894,-1.4886234791043058,-1.4886234791043058,-1.4886234791043058
 2006-01-03T00:00:00,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,1.0,0.0,0.0,0.0,-1.3916320552063068,-1.3916320552063068,0.0,0.0,0.0,0.0,-1.3916320552063068,-1.3916320552063068,0.0,129.56471592984482,0.0,0.9874178107719536,-1.4054866245530395,-1.4054866245530395,-1.4054866245530395
 2006-01-03T01:00:00,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,1.0,0.0,0.0,0.0,-1.308508012857288,-1.308508012857288,0.0,0.0,0.0,0.0,-1.308508012857288,-1.308508012857288,0.0,129.56471592984482,0.0,0.9869015476733176,-1.322361618383427,-1.322361618383427,-1.322361618383427
 2006-01-03T02:00:00,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,1.0,0.0,0.0,0.0,-1.2253897525413038,-1.2253897525413038,0.0,0.0,0.0,0.0,-1.2253897525413038,-1.2253897525413038,0.0,129.56471592984482,0.0,0.9863852845746816,-1.2392423943330508,-1.2392423943330508,-1.2392423943330508
 2006-01-03T03:00:00,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,1.0,0.0,0.0,0.0,-1.1422772730785484,-1.1422772730785484,0.0,0.0,0.0,0.0,-1.1422772730785484,-1.1422772730785484,0.0,129.56471592984482,0.0,0.9858690214760456,-1.1561289517660331,-1.1561289517660331,-1.1561289517660331
 2006-01-03T04:00:00,0.0,0.0,0.0,12.41738093377667,12.41738093377667,0.0,0.0,0.0,0.0,12.41738093377667,12.41738093377667,0.0,1.0,0.0,0.0,0.0,-1.0553813898541382,-1.0553813898541382,0.0,0.0,0.0,0.0,-1.0553813898541382,-1.0553813898541382,0.0,129.56471592984482,0.0,0.98535275837741,-1.0690220151920902,-1.0690220151920902,-1.0690220151920902
 2006-01-03T05:00:00,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,1.0,0.0,0.0,0.0,-0.9644841317039252,-0.9644841317039252,0.0,0.0,0.0,0.0,-0.9644841317039252,-0.9644841317039252,0.0,129.56471592984482,0.0,0.9848364952787736,-0.9781863288351884,-0.9781863288351884,-0.9781863288351884
 2006-01-03T06:00:00,0.0,0.0,0.0,12.417380933776665,12.417380933776665,0.0,0.0,0.0,0.0,12.417380933776665,12.417380933776665,0.0,1.0,0.0,0.0,0.0,-0.8743803924597132,-0.8743803924597132,0.0,0.0,0.0,0.0,-0.8743803924597132,-0.8743803924597132,0.0,129.56471592984477,0.0,0.9843202321801376,-0.8879549080440553,-0.8879549080440553,-0.8879549080440553
 2006-01-03T07:00:00,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,0.0,-0.786115213783421,-0.786115213783421,0.0,0.0,0.0,0.0,-0.786115213783421,-0.786115213783421,0.0,129.56471592984482,0.0,0.9838039690815018,-0.7999697667990188,-0.7999697667990188,-0.7999697667990188
 2006-01-03T08:00:00,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,12.417380933776668,12.417380933776668,0.0,0.0,0.0,0.0,0.0,-0.6992968384834727,-0.6992968384834727,0.0,0.0,0.0,0.0,-0.6992968384834727,-0.6992968384834727,0.0,129.56471592984482,0.0,0.983287705982866,-0.7129935218732341,-0.7129935218732341,-0.7129935218732341
 2006-01-03T09:00:00,1204.438564633344,4335978.832680039,13787110.771475516,9.550856929756534,9.535229874835172,29.205520212931944,0.0,0.0,0.0,9.550856929756534,9.550856929756534,0.0,0.0,0.0,0.0,0.0,-0.6095806913749546,-0.6095806913749546,0.0,0.0,0.0,0.0,-0.6095806913749546,-0.6095806913749546,0.0,129.56471592984482,0.0,0.98277144288423,-0.6247287146081254,-0.6247287146081254,-0.6247287146081254
 2006-01-03T10:00:00,2159.752189182571,7775107.881057256,24716065.3483346,6.680673918868305,6.652659414465076,58.411040425863895,0.0,0.0,0.0,6.680673918868305,6.680673918868305,0.0,0.0,0.0,0.0,0.0,-0.5219494428833424,-0.5219494428833424,0.0,0.0,0.0,0.0,-0.5219494428833424,-0.5219494428833424,0.0,129.56471592984482,0.0,0.982255179785594,-0.5361916395908003,-0.5361916395908003,-0.5361916395908003
 2006-01-03T11:00:00,2158.07023257255,7769052.837261181,24720566.01966031,6.680676469527591,6.652656863805788,58.411040425863895,0.0,0.0,0.0,6.680676469527591,6.680676469527591,0.0,0.0,0.0,0.0,0.0,-0.4364864512997987,-0.4364864512997987,0.0,0.0,0.0,0.0,-0.4364864512997987,-0.4364864512997987,0.0,129.56471592984482,0.0,0.981738916686958,-0.4507215874246347,-0.4507215874246347,-0.4507215874246347
 2006-01-03T12:00:00,0.0,0.0,0.0,12.421076350359217,12.421076350359217,0.0,0.0,0.0,0.0,12.421076350359217,12.421076350359217,0.0,-1.0,0.0,0.0,0.0,-0.3525669847231498,-0.3525669847231498,0.0,0.0,0.0,0.0,-0.3525669847231498,-0.3525669847231498,0.0,129.56471592984482,0.0,0.9812226535883224,-0.3664017760538393,-0.3664017760538393,-0.3664017760538393
 2006-01-03T13:00:00,2337.090236089404,8413524.849921856,26777380.60193182,6.681842129180796,6.651491204152585,58.411040425863895,0.0,0.0,0.0,6.681842129180796,6.681842129180796,0.0,-1.0,0.0,0.0,0.0,-0.2584063289372699,-0.2584063289372699,0.0,0.0,0.0,0.0,-0.2584063289372699,-0.2584063289372699,0.0,129.56471592984482,0.0,0.980706390489686,-0.2742246901532037,-0.2742246901532037,-0.2742246901532037
 2006-01-03T14:00:00,1793.1881553408657,6455477.359227113,20534998.32031223,7.640069913520992,7.616794453465201,48.675867021553245,0.0,0.0,0.0,7.640069913520992,7.640069913520992,0.0,-1.0,0.0,0.0,0.0,-0.1737405497953016,-0.1737405497953016,0.0,0.0,0.0,0.0,-0.1737405497953016,-0.1737405497953016,0.0,129.56471592984482,0.0,0.9801901273910502,-0.1878495111062613,-0.1878495111062613,-0.1878495111062613
 2006-01-03T15:00:00,2150.205643457706,7740740.316447745,24630656.346298568,6.6806255150649,6.652707818268479,58.411040425863895,0.0,0.0,0.0,6.6806255150649,6.6806255150649,0.0,-1.0,0.0,0.0,0.0,-0.0888678296445911,-0.0888678296445911,0.0,0.0,0.0,0.0,-0.0888678296445911,-0.0888678296445911,0.0,129.56471592984482,0.0,0.9796738642924142,-0.103020143895675,-0.103020143895675,-0.103020143895675
 2006-01-03T16:00:00,2150.4223883862123,7741520.598190365,24628525.87499796,6.680624307700711,6.65270902563267,58.411040425863895,0.0,0.0,0.0,6.680624307700711,6.680624307700711,0.0,-1.0,0.0,0.0,0.0,-0.0038585242015251,-0.0038585242015251,0.0,0.0,0.0,0.0,-0.0038585242015251,-0.0038585242015251,0.0,129.56471592984482,0.0,0.9791576011937784,-0.018006734256566,-0.018006734256566,-0.018006734256566
 2006-01-03T17:00:00,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,-1.0,0.0,0.0,0.0,0.0825820518568529,0.0825820518568529,0.0,0.0,0.0,0.0,0.0825820518568529,0.0825820518568529,0.0,129.56471592984482,0.0,0.9786413380951424,0.068848446722192,0.068848446722192,0.068848446722192
 2006-01-03T18:00:00,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,0.0,0.1665727902344703,0.1665727902344703,0.0,0.0,0.0,0.0,0.1665727902344703,0.1665727902344703,0.0,129.56471592984482,0.0,0.9781250749965064,0.1527361713383776,0.1527361713383776,0.1527361713383776
 2006-01-03T19:00:00,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,0.0,0.2495895291316843,0.2495895291316843,0.0,0.0,0.0,0.0,0.2495895291316843,0.2495895291316843,0.0,129.56471592984482,0.0,0.9776088118978704,0.235753779889711,0.235753779889711,0.235753779889711
 2006-01-03T20:00:00,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,0.0,0.3326008891350875,0.3326008891350875,0.0,0.0,0.0,0.0,0.3326008891350875,0.3326008891350875,0.0,129.56471592984482,0.0,0.9770925487992348,0.3187660357116375,0.3187660357116375,0.3187660357116375
 2006-01-03T21:00:00,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,1.0,0.0,0.0,0.0,0.4156068748340265,0.4156068748340265,0.0,0.0,0.0,0.0,0.4156068748340265,0.4156068748340265,0.0,129.56471592984482,0.0,0.9765762857005984,0.4017729170554908,0.4017729170554908,0.4017729170554908
 2006-01-03T22:00:00,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,1.0,0.0,0.0,0.0,0.5032284016275873,0.5032284016275873,0.0,0.0,0.0,0.0,0.5032284016275873,0.5032284016275873,0.0,129.56471592984482,0.0,0.9760600226019626,0.4896053689872245,0.4896053689872245,0.4896053689872245
 2006-01-03T23:00:00,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,1.0,0.0,0.0,0.0,0.5896363855808636,0.5896363855808636,0.0,0.0,0.0,0.0,0.5896363855808636,0.5896363855808636,0.0,129.56471592984482,0.0,0.9755437595033266,0.5758053929825158,0.5758053929825158,0.5758053929825158
 2006-01-04T00:00:00,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,1.0,0.0,0.0,0.0,0.6726258811617574,0.6726258811617574,0.0,0.0,0.0,0.0,0.6726258811617574,0.6726258811617574,0.0,129.56471592984482,0.0,0.9750274964046908,0.658794695930376,0.658794695930376,0.658794695930376
 2006-01-04T01:00:00,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,1.0,0.0,0.0,0.0,0.7556098602955393,0.7556098602955393,0.0,0.0,0.0,0.0,0.7556098602955393,0.7556098602955393,0.0,129.56471592984482,0.0,0.9745112333060548,0.7417795699814853,0.7417795699814853,0.7417795699814853
 2006-01-04T02:00:00,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,1.0,0.0,0.0,0.0,0.8385884704388099,0.8385884704388099,0.0,0.0,0.0,0.0,0.8385884704388099,0.8385884704388099,0.0,129.56471592984482,0.0,0.9739949702074188,0.8247590748837936,0.8247590748837936,0.8247590748837936
 2006-01-04T03:00:00,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,1.0,0.0,0.0,0.0,0.9215617126356171,0.9215617126356171,0.0,0.0,0.0,0.0,0.9215617126356171,0.9215617126356171,0.0,129.56471592984482,0.0,0.9734787071087828,0.9077332116659996,0.9077332116659996,0.9077332116659996
 2006-01-04T04:00:00,0.0,0.0,0.0,12.434707952274517,12.434707952274517,0.0,0.0,0.0,0.0,12.434707952274517,12.434707952274517,0.0,1.0,0.0,0.0,0.0,1.008307590515746,1.008307590515746,0.0,0.0,0.0,0.0,1.008307590515746,1.008307590515746,0.0,129.56471592984482,0.0,0.9729624440101472,0.9946895688622992,0.9946895688622992,0.9946895688622992
 2006-01-04T05:00:00,0.0,0.0,0.0,12.434707952274511,12.434707952274511,0.0,0.0,0.0,0.0,12.434707952274511,12.434707952274511,0.0,1.0,0.0,0.0,0.0,1.1003018831195146,1.1003018831195146,0.0,0.0,0.0,0.0,1.1003018831195146,1.1003018831195146,0.0,129.56471592984482,0.0,0.9724461809115108,1.086630307361958,1.086630307361958,1.086630307361958
 2006-01-04T06:00:00,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,1.0,0.0,0.0,0.0,1.1889894689046496,1.1889894689046496,0.0,0.0,0.0,0.0,1.1889894689046496,1.1889894689046496,0.0,129.56471592984477,0.0,0.971929917812875,1.1753772364924344,1.1753772364924344,1.1753772364924344
 2006-01-04T07:00:00,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,12.43470795227451,12.43470795227451,0.0,0.0,0.0,0.0,0.0,1.2754403255222415,1.2754403255222415,0.0,0.0,0.0,0.0,1.2754403255222415,1.2754403255222415,0.0,129.56471592984482,0.0,0.971413654714239,1.2616167833872958,1.2616167833872958,1.2616167833872958
 2006-01-04T08:00:00,415.1542974236531,1494555.470725151,4754467.808508225,11.47625683138475,11.470867860542633,9.735173404310649,0.0,0.0,0.0,11.47625683138475,11.47625683138475,0.0,0.0,0.0,0.0,0.0,1.363453235807328,1.363453235807328,0.0,0.0,0.0,0.0,1.363453235807328,1.363453235807328,0.0,129.56471592984482,0.0,0.9708973916156032,1.34916788132826,1.34916788132826,1.34916788132826
 2006-01-04T09:00:00,1056.8003136944972,3804481.1293001897,12100584.378231842,9.558118212116394,9.544402766864447,29.205520212931948,0.0,0.0,0.0,9.558118212116394,9.558118212116394,0.0,0.0,0.0,0.0,0.0,1.455515292924941,1.455515292924941,0.0,0.0,0.0,0.0,1.455515292924941,1.455515292924941,0.0,129.56471592984482,0.0,0.9703811285169672,1.4419268298048282,1.4419268298048282,1.4419268298048282
 2006-01-04T10:00:00,1413.4059227119724,5088261.3217631,16180866.23190486,8.59888992870737,8.580549674950712,38.940693617242594,0.0,0.0,0.0,8.59888992870737,8.59888992870737,0.0,0.0,0.0,0.0,0.0,1.550426243060377,1.550426243060377,0.0,0.0,0.0,0.0,1.550426243060377,1.550426243060377,0.0,129.56471592984482,0.0,0.9698648654183312,1.5368618240592944,1.5368618240592944,1.5368618240592944
 2006-01-04T11:00:00,2884.3143986101863,10383531.83499667,33045918.367672376,6.68539470761583,6.64793862571755,58.411040425863895,0.0,0.0,0.0,6.68539470761583,6.68539470761583,0.0,0.0,0.0,0.0,0.0,1.6545963917314204,1.6545963917314204,0.0,0.0,0.0,0.0,1.6545963917314204,1.6545963917314204,0.0,129.56471592984482,0.0,0.9693486023196952,1.636162283286464,1.636162283286464,1.636162283286464
 2006-01-04T12:00:00,1614.3018110960602,5811486.519945817,18492074.176987883,9.555024219192994,9.534064260967034,29.205520212931944,0.0,0.0,0.0,9.555024219192994,9.555024219192994,0.0,-1.0,0.0,0.0,0.0,1.7710351936615958,1.7710351936615958,0.0,0.0,0.0,0.0,1.7710351936615958,1.7710351936615958,0.0,129.56471592984482,0.0,0.9688323392210596,1.754300051863013,1.754300051863013,1.754300051863013
 2006-01-04T13:00:00,1683.0166157841877,6058859.816823075,19265712.565541096,8.601540591394029,8.579703785495676,38.940693617242594,0.0,0.0,0.0,8.601540591394029,8.601540591394029,0.0,-1.0,0.0,0.0,0.0,1.867628718699019,1.867628718699019,0.0,0.0,0.0,0.0,1.867628718699019,1.867628718699019,0.0,129.56471592984482,0.0,0.9683160761224232,1.851560994239323,1.851560994239323,1.851560994239323
 2006-01-04T14:00:00,1459.078919562623,5252684.110425442,16746977.314494412,8.583235908291234,8.564253991050796,38.940693617242594,0.0,0.0,0.0,8.583235908291234,8.583235908291234,0.0,-1.0,0.0,0.0,0.0,1.9622840188361577,1.9622840188361577,0.0,0.0,0.0,0.0,1.9622840188361577,1.9622840188361577,0.0,129.56471592984482,0.0,0.9677998130237874,1.946463148613868,1.946463148613868,1.946463148613868
 2006-01-04T15:00:00,706.837025241885,2544613.290870786,8100461.442778867,10.485394551220343,10.476213057690764,19.470346808621297,0.0,0.0,0.0,10.485394551220343,10.485394551220343,0.0,-1.0,0.0,0.0,0.0,2.050039556503491,2.050039556503491,0.0,0.0,0.0,0.0,2.050039556503491,2.050039556503491,0.0,129.56471592984482,0.0,0.9672835499251514,2.036321398024556,2.036321398024556,2.036321398024556
 2006-01-04T16:00:00,2751.19622839982,9904306.42223935,31514111.508036938,6.684526579866066,6.648806753467315,58.411040425863895,0.0,0.0,0.0,6.684526579866066,6.684526579866066,0.0,-1.0,0.0,0.0,0.0,2.173692459922624,2.173692459922624,0.0,0.0,0.0,0.0,2.173692459922624,2.173692459922624,0.0,129.56471592984482,0.0,0.9667672868265156,2.1491582751285025,2.1491582751285025,2.1491582751285025
 2006-01-04T17:00:00,0.0,0.0,0.0,12.383255651701177,12.383255651701177,0.0,0.0,0.0,0.0,12.383255651701177,12.383255651701177,0.0,-1.0,0.0,0.0,0.0,2.2860628177446007,2.2860628177446007,0.0,0.0,0.0,0.0,2.2860628177446007,2.2860628177446007,0.0,129.56471592984482,0.0,0.9662510237278796,2.272249408808135,2.272249408808135,2.272249408808135
 2006-01-04T18:00:00,0.0,0.0,0.0,12.383255651701177,12.383255651701177,0.0,0.0,0.0,0.0,12.383255651701177,12.383255651701177,0.0,0.0,0.0,0.0,0.0,2.369814316590038,2.369814316590038,0.0,0.0,0.0,0.0,2.369814316590038,2.369814316590038,0.0,129.56471592984482,0.0,0.9657347606292436,2.3560014377882537,2.3560014377882537,2.3560014377882537
